TP_DataRatio,TP_HtmlRatio,TP_RequestRatio,Website,avgLinkLength,avgSrcLength,class,differentFinalDomain,domainStringSent,externalLinkRatio,externalSrcRatio,frameCounter,initialResponseRatio,initialResponseSize,internalSubDir,link2TextRatio,mainFrameRedirects,maxLinkLength,metaRefreshes,nonLinkCharacters,otherFrameRedirects,text2HtmlRatio,typoDomain,windowLocation
0.794372294372,0.794372294372,0.571428571429,gzct10000.com,0.0,59.0,benign,0,0,0.0,1.0,2.0,0.0879156304688,1909,0.0,0.0,2,0.0,0.0,15.0,0,0.0103305785124,0,0.0
0.195145318888,0.464966297631,0.269736842105,chelyabinsk.pdonna.ru,46.5,56.0,benign,0,5,0.75,0.333333333333,4.0,6.38946518795e-05,185,1,0.0916230366492,2,372.0,0.0,347.0,6,0.00364458607234,0,1.0
0.9373438801,0.9373438801,0.666666666667,coiffeur-claudia.at,0.0,22.0,benign,0,0,0.0,1.0,2.0,0.0626561199001,301,0.0,0.0,1,0.0,0.0,16.0,1,0.0531561461794,0,0.0
0.464141066075,0.225662773045,0.387096774194,partnerreg.ru,14.9310344828,22.5,benign,0,0,0.0,0.0833333333333,1.0,0.000604297300692,178,1,0.0717557251908,2,433.0,0.0,608.0,0,0.0203447740332,0,0.0
0.226926588602,0.375689418182,0.3,www.fasonilac.com,46.5,56.0,benign,0,5,0.75,0.333333333333,6.0,0.0501297044691,67752,1,0.101654846336,1,6331.0,0.0,380.0,8,0.00365193518031,0,0.0
0.134577179454,0.465662914105,0.384615384615,www.appartementenarnhem.nl,70.8623853211,162.125,benign,0,3,0.238532110092,0.291666666667,2.0,0.0189779113841,2904,1,0.298999230177,2,7724.0,0.0,4553.0,1,0.0884805056807,0,1.0
0.920715487543,0.360984445508,0.5,pre.yo2ba.net,0.0,0.0,benign,0,7,0.0,0.0,6.0,0.0169662427325,36311,1,0.0,1,1982.0,0.0,0.0,4,0.0,0,0.0
0.757839597933,0.835070911313,0.415384615385,www.turkish-media.com,127.076923077,42.0,benign,0,1,1.0,0.0,9.0,0.000732485742688,238,1,0.818731117825,2,21348.0,1.0,60.0,7,0.055592878737,0,0.0
0.867588233994,0.959406912091,0.625,cityhotel.at,16.0,29.3333333333,benign,0,0,0.0,0.333333333333,1.0,0.0246856284117,2234,0.0,0.0277777777778,1,48.0,0.0,245.0,0,0.110574813515,0,0.0
0.287004508296,0.515523424028,0.357142857143,www.bijoux-promotion.com,63.0,59.4905660377,benign,0,0,1.0,1.0,2.0,0.000619189254915,331,1,0.13449634215,2,14555.0,0.0,1538.0,1,0.00307471363809,0,0.0
1.0,1.0,1.0,phanaticmc.com,83.5,212.0,benign,1,0,1.0,1.0,1.0,0.247966937742,3720,0.0,0.0157142857143,3,167.0,1.0,1378.0,0,0.0558146952119,0,0.0
0.294469695257,0.317377345239,0.369565217391,kerryfinchwriting.com,50.775862069,169.481481481,benign,0,1,0.0689655172414,0.185185185185,1.0,0.000407028017095,162,1,0.598544232923,2,2945.0,0.0,717.0,0,0.0307538657575,0,0.0
0.109518373325,0.538077915206,0.207547169811,www.tunesbaby.com,0.0,99.6666666667,benign,0,2,0.0,1.0,3.0,0.0318059923319,11813,1,0.0,1,1240.0,0.0,0.0,3,0.0,0,0.0
0.0426480479394,0.0534921003066,0.0967741935484,irandehyar.com,148.315789474,2776.15151515,benign,0,2,0.0430622009569,0.030303030303,1.0,0.059135862928,29102,1,0.444816053512,1,30998.0,0.0,166.0,0,0.000920181204914,0,0.0
0.117333757116,0.0857984631923,0.283333333333,hrac.usp.br,0.0,0.0,benign,0,1,0.0,0.0,4.0,0.0921931693379,58593,1,0.0,1,14526.0,0.0,0.0,2,0.0,0,0.0
0.143835274542,0.0122170748978,0.296296296296,www.uggmore.com,46.7380952381,67.4444444444,benign,0,0,0.0119047619048,0.333333333333,1.0,0.00491264559068,1181,1,0.176334899616,2,7852.0,0.0,9641.0,0,0.147809066801,0,0.0
0.294979863517,0.746754436053,0.155844155844,www.pakwheels.com,0.0,0.0,benign,0,2,0.0,0.0,3.0,0.0119812666929,15122,1,0.0,2,20464.0,0.0,0.0,1,0.0,0,0.0
0.0752579330071,0.0124719987199,0.245283018868,businessandbiceps.com,59.9714285714,86.6451612903,benign,0,0,0.0142857142857,0.0,1.0,0.0209821110729,27113,1,0.807615230461,1,4198.0,0.0,384.0,0,0.0348542790787,0,0.0
0.928404006896,0.817261201845,0.866666666667,airportcourier.net,17.1578947368,88.5384615385,benign,0,0,0.210526315789,0.307692307692,1.0,0.0673883154012,15439,1,0.170385395538,3,652.0,0.0,1636.0,0,0.0162404776611,0,0.0
0.590280735721,0.0,0.8,www.freelancer.com.ru,17.2384615385,3.58558558559,benign,0,0,0.0846153846154,0.0540540540541,1.0,0.409719264279,10581,1,0.096682464455,2,2241.0,0.0,953.0,0,0.00218506122314,0,0.0
0.366832216304,0.689098657975,0.361445783133,www.visitcornwall.com,0.0,0.0,benign,0,8,0.0,0.0,5.0,0.00036534833997,325,1,0.0,2,11818.0,0.0,0.0,4,0.0,0,1.0
0.791693580529,0.161177984707,0.529411764706,extranet.navicom.fr,29.0,37.0,benign,0,0,0.0,0.2,1.0,0.00324340667647,236,1,0.0643642072214,3,58.0,0.0,596.0,0,0.184370477569,0,0.0
0.314177596014,0.746664610063,0.214285714286,iranianfrance.com,0.0,0.0,benign,0,4,0.0,0.0,5.0,0.00879704484011,16094,1,0.0,1,20868.0,0.0,0.0,3,0.0,0,0.0
0.999545970488,0.999287246329,0.989898989899,www.ottawasun.com,43.0337078652,120.611940299,benign,0,0,0.116853932584,0.962686567164,1.0,0.000454029511918,216,1,0.470640046976,3,19150.0,0.0,10818.0,0,0.0244143996693,0,0.0
0.677738869435,0.677738869435,0.666666666667,www.ebrainchild.com,0.0,59.0,benign,0,0,0.0,1.0,2.0,0.106453226613,2128,0.0,0.0,1,0.0,0.0,7.0,3,0.00673076923077,0,0.0
0.480837942343,0.480837942343,0.8,sosyaladam.net,0.0,62.8461538462,benign,0,0,0.0,0.923076923077,1.0,0.00290408366371,178,1,0.0,2,0.0,0.0,36.0,0,0.000524857850999,0,0.0
0.116081725016,0.0720769295055,0.14406779661,ican.org.ua,26.7073170732,69.3148148148,benign,0,3,0.121951219512,0.222222222222,1.0,0.0374701562064,18943,1,0.1388101983,1,1095.0,0.0,304.0,0,0.00774309592226,0,0.0
0.982728824001,0.94206609001,0.8125,www.keychiropracticpsl.com,0.0,0.0,benign,0,1,0.0,0.0,5.0,0.000910443936825,167,1,0.0,2,3635.0,0.0,0.0,3,0.0,0,1.0
0.577135739683,0.743156397297,0.461538461538,www.netslova.ru,0.0,0.0,benign,0,1,0.0,0.0,1.0,0.170223460796,46056,0.0,0.214314762098,1,0.0,0.0,1932.0,0,0.0253092900224,0,0.0
0.528965914208,0.516076998993,0.476923076923,ipolipouthelo.gr,40.0,116.833333333,benign,0,3,1.0,1.0,2.0,0.000121067432436,114,1,0.0,1,12859.0,1.0,41.0,0,0.000860350435421,0,0.0
0.0,0.0,0.0,aisc.com.tw,0.0,0.0,benign,0,1,0.0,0.0,3.0,0.0162340304337,399,0.0,0.216666666667,1,0.0,0.0,141.0,1,0.0296296296296,0,0.0
0.190438950742,0.00519852692448,0.375,www.aahuan.com.tw,52.5986078886,66.0,benign,0,0,0.700696055684,0.0,1.0,0.0933754036605,37850,1,0.805658056581,1,22670.0,0.0,158.0,0,0.0135509033936,0,0.0
0.767321736033,0.767321736033,0.5,laf-h2.com,0.0,0.0,benign,0,0,0.0,0.0,2.0,0.100694650597,1696,0.0,0.0,2,0.0,0.0,0.0,0,0.0,0,0.0
0.439692898454,0.80932474394,0.475409836066,gypsylayne.com,48.4444444444,56.0,benign,0,0,0.777777777778,0.333333333333,2.0,0.000272261503049,231,1,0.156057494867,2,565.0,1.0,411.0,2,0.00415072147551,0,1.0
0.0196780130074,0.221951113241,0.0675675675676,www.ec5k.com,25.7716049383,45.078125,benign,0,0,0.0123456790123,0.109375,1.0,0.0439684224677,56910,1,0.218023255814,1,4175.0,0.0,538.0,0,0.0166380498658,0,1.0
0.0618392424287,0.0875253825161,0.137254901961,pult-service.ru,23.4112554113,57.6785714286,benign,0,1,0.021645021645,0.107142857143,1.0,0.000295698139657,162,1,0.770303527482,2,5408.0,0.0,280.0,0,0.0243717136174,0,0.0
0.890740715537,0.896930762829,0.913793103448,www.aquariumdatabase.nl,0.0,0.0,benign,0,7,0.0,0.0,13.0,0.000466629206711,240,1,0.0,2,5704.0,0.0,0.0,15,0.0,0,0.0
0.836263736264,0.856484735152,0.862745098039,carused.jp,43.2857142857,58.0,benign,0,2,0.857142857143,0.2,3.0,0.000309354511035,134,1,0.198915009042,2,7351.0,0.0,443.0,3,0.00483467678481,0,0.0
0.882620899094,0.882620899094,0.75,daebakmart.com,0.0,60.6666666667,benign,0,0,0.0,1.0,1.0,0.117379100906,2551,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0,0.0
0.338484257366,0.125195241028,0.363636363636,www.anouk.nl,87.5555555556,77.4285714286,benign,0,2,0.777777777778,0.142857142857,1.0,0.000897005021661,229,1,0.442176870748,2,788.0,0.0,246.0,0,0.0130199876,0,0.0
0.451716082195,0.662725420613,0.371212121212,happilyevaafter.com,47.0,56.0,benign,0,2,0.714285714286,0.333333333333,2.0,5.98826743159e-05,162,1,0.121348314607,2,19225.0,0.0,391.0,1,0.00393603283271,0,0.0
0.00400306505311,0.00400751243255,0.166666666667,www.lemingtoncentre.co.uk,0.0,33.0,benign,0,0,0.0,0.5,1.0,0.0184827987106,1399,1,0.0,1,0.0,0.0,0.0,0,0.0,0,0.0
0.472834372834,0.472834372834,0.5,www.scottbergstudio.com,40.0,59.0,benign,0,0,1.0,1.0,1.0,0.527165627166,7607,0.0,0.0,1,40.0,0.0,49.0,0,0.00472107139416,0,1.0
0.483256487946,0.480206489964,0.622950819672,partnerstvo.ru,0.0,111.25,benign,0,8,0.0,1.0,9.0,0.0719975409476,16396,1,0.0,1,1754.0,0.0,0.0,7,0.0,0,0.0
0.0412257484127,0.00352633710016,0.130434782609,www.cspandh.com,34.4411764706,74.1333333333,benign,0,0,0.0588235294118,0.0,1.0,0.0816870940735,31418,1,0.0605833956619,1,1171.0,0.0,1256.0,0,0.0288146551724,0,0.0
0.198563628824,0.274271304016,0.0416666666667,www.lef.ifsc.usp.br,30.1304347826,36.1,benign,0,1,0.0434782608696,0.1,1.0,0.0757521654994,13153,1,0.776212832551,1,1386.0,0.0,143.0,0,0.0385032537961,0,0.0
0.0692238021358,0.002908096688,0.216216216216,www.yoga-central.net,55.3671875,85.4761904762,benign,0,0,0.0546875,0.190476190476,1.0,0.0409545364517,39701,1,0.226825598889,1,7087.0,0.0,6681.0,0,0.159956313286,0,0.0
0.0659038901602,0.0659038901602,0.5,www.lageycia.com,31.3333333333,45.875,benign,0,0,0.0,0.0,1.0,0.93409610984,8164,1,0.377873563218,1,1410.0,0.0,866.0,0,0.0652387870835,0,0.0
0.908451766395,0.88767300559,0.935185185185,www.dadangjsn.com,0.0,0.0,benign,0,12,0.0,0.0,30.0,0.000228994439178,208,1,0.0,2,4991.0,1.0,0.0,44,0.0,0,2.0
0.509678826545,0.261073218835,0.666666666667,ptitsadoma.ru,28.6666666667,48.6666666667,benign,0,0,0.888888888889,1.0,1.0,0.226566334042,4155,0.0,0.252873563218,1,258.0,0.0,65.0,0,0.0249569707401,0,1.0
0.439388071263,0.439388071263,0.5,bayanlarankara.net,27.1935483871,39.0,benign,0,0,0.0645161290323,1.0,1.0,0.0342273431448,707,0.0,0.0207655741806,2,843.0,0.0,7828.0,0,0.246697938526,0,0.0
0.440643980958,0.705286987194,0.446666666667,www.baykush.net,0.0,570.142857143,benign,0,13,0.0,1.0,13.0,0.0132871360259,24969,1,0.0,2,14604.0,0.0,0.0,18,0.0,0,1.0
0.09534575208,0.0953501028684,0.209090909091,pump-system.ru,51.816,62.5806451613,benign,0,1,0.004,0.112903225806,5.0,0.130666260583,89238,1,0.494033412888,1,12954.0,0.0,636.0,3,0.0157140714071,0,0.0
0.128914831296,0.0997635337019,0.126984126984,ubuntuartgallery.com,46.7916666667,85.0789473684,benign,0,1,0.0,0.0789473684211,1.0,0.0174759195629,9928,1,0.259157509158,2,1123.0,0.0,809.0,0,0.0112593570206,0,0.0
0.851954116401,0.688097618679,0.866666666667,laptopbattery.co.uk,38.8048780488,115.042553191,benign,0,1,0.0,1.0,1.0,0.000343061171471,103,1,0.428231939163,2,4773.0,0.0,1203.0,0,0.0179300353658,0,1.0
0.0,0.0,0.0,yssyforum.net,26.0,0.0,benign,0,0,0.0,0.0,1.0,1.0,489,0.0,0.282828282828,1,26.0,1.0,71.0,0,0.210191082803,0,0.0
0.968661996291,0.962253834711,0.878787878788,www.ironaddictsbrands.com,45.75,15.0,benign,0,2,1.0,0.0,2.0,0.0204636175636,7659,0.0,0.0,2,183.0,0.0,164.0,1,0.107894736842,0,1.0
0.0,0.0,0.0,www.irumclinic.com,17.6178861789,33.6896551724,benign,0,0,0.0406504065041,0.0,1.0,0.0453592459179,21029,1,0.272727272727,1,2167.0,0.0,160.0,0,0.00778485491861,0,0.0
0.305179813343,0.360959302462,0.380116959064,www.urbanbrush.net,0.0,87.0,benign,0,48,0.0,1.0,11.0,9.87821311854e-05,215,1,0.0,2,14294.0,0.0,0.0,18,0.0,0,0.0
0.0955774440573,0.345172672204,0.0327868852459,fashionhouse.com,26.4784946237,71.3265306122,benign,0,1,0.0215053763441,0.0816326530612,1.0,0.00042199136718,293,1,0.352972683449,1,4925.0,0.0,2416.0,0,0.0586433810249,0,0.0
0.146741549895,0.0649354615416,0.277777777778,www.lagaleriadelpiano.com,30.9484536082,82.12,benign,0,1,0.0618556701031,0.1,1.0,0.000245303646545,162,1,0.15959697733,2,3002.0,0.0,8341.0,0,0.0459426931445,0,0.0
0.0,0.0,0.0,atelierliza.nl,24.6428571429,32.5833333333,benign,0,0,0.107142857143,0.0,1.0,0.00127861665855,231,1,0.255009107468,2,690.0,0.0,409.0,0,0.026497417829,0,0.0
0.275615541818,0.341631923029,0.301075268817,www.calcas.com,0.0,7.0,benign,0,7,0.0,0.0,3.0,0.000105398261704,231,1,0.0,2,2187.0,0.0,24.0,1,0.00367478180983,0,1.0
0.999232773364,0.998719043553,0.8,unlabelit.com,29.0,52.6666666667,benign,1,0,1.0,0.333333333333,1.0,0.000767226635551,48,1,0.0,2,29.0,0.0,100.0,0,0.0468603561387,0,0.0
0.0,0.0,0.0,dragon3.esa.int,0.0,0.0,benign,0,2,0.0,0.0,2.0,0.00017171894908,162,1,0.0,3,2175.0,0.0,0.0,0,0.0,0,1.0
0.0,0.0,0.0,blackpowdersmoke.com,60.6666666667,27.75,benign,0,0,0.666666666667,0.0,1.0,0.00625647718113,163,1,0.0953912111468,2,182.0,0.0,844.0,0,0.13410952997,0,0.0
0.0725824034527,0.226155021749,0.204545454545,www.cityspeeddating.at,40.0367647059,44.5882352941,benign,0,0,0.0661764705882,0.0235294117647,1.0,0.000334030277958,239,1,0.228366819176,2,5445.0,0.0,3879.0,0,0.0293616027101,0,0.0
0.0,0.0,0.0,aldfaer.net,30.3333333333,37.8333333333,benign,0,0,0.2,0.0,1.0,0.00431605335351,365,1,0.135083226633,2,455.0,0.0,1351.0,0,0.156937606752,0,0.0
0.53934086629,0.689241277825,0.738738738739,www.fashionfabricsclub.com,0.0,113.0,benign,0,9,0.0,1.0,5.0,0.000238543628374,152,1,0.0,2,11015.0,0.0,1.0,4,0.000188288457918,0,0.0
0.143455608281,0.127380332753,0.222222222222,www.basarisiralamasi.net,70.5483870968,79.0,benign,0,1,0.0,0.0769230769231,1.0,0.0249972787475,8497,1,0.469645458961,1,8748.0,0.0,2184.0,0,0.0904200425971,0,0.0
0.0158837903883,0.0158837903883,0.133333333333,clockwork-kraken.itch.io,39.3888888889,57.3,benign,0,0,0.111111111111,0.7,1.0,0.00125199867258,166,1,0.348872180451,2,709.0,0.0,433.0,0,0.0427515268402,0,1.0
0.625816748542,0.563695024473,0.771428571429,haishin.you-soku.net,0.0,0.0,benign,0,5,0.0,0.0,9.0,0.0856526587987,90857,1,0.0,1,8793.0,0.0,0.0,10,0.0,0,1.0
0.0,0.0,0.0,uns-ferienhus-ostsee.com,61.303030303,98.9090909091,benign,0,0,0.030303030303,0.0,1.0,0.0343435782744,11087,1,0.104654700335,2,2023.0,0.0,2943.0,0,0.0339061726357,0,0.0
0.985584318551,0.982531280364,0.9375,www.ramiibrahim.info,0.0,79.6153846154,benign,0,2,0.0,1.0,2.0,0.0143106891887,5861,0.0,0.0,2,183.0,0.0,38.0,2,4.46828049984e-05,0,1.0
0.49786128501,0.52251414301,0.142857142857,www.gojo-music.co.uk,0.0,0.0,benign,0,1,0.0,0.0,2.0,0.000861960819227,213,1,0.0,2,2304.0,0.0,21.0,0,6.41803406448e-05,0,0.0
0.0435228723318,0.171145559549,0.123076923077,www.ledifferent.fr,51.3679525223,49.1016949153,benign,0,0,0.0,0.0169491525424,1.0,0.0323250440319,16004,1,0.976293103448,2,17311.0,0.0,154.0,0,0.112679965308,0,0.0
0.0,0.0,0.0,ymlp263.net,4.5,38.3333333333,benign,0,0,0.0,0.0,1.0,0.0487518962902,707,1,0.160305343511,2,18.0,0.0,110.0,0,0.0983483483483,0,0.0
0.371553312935,0.409093682715,0.413793103448,kittynorris.com,0.0,0.0,benign,0,4,0.0,0.0,2.0,0.000691872289918,232,1,0.0,2,5225.0,0.0,21.0,1,0.00028998315336,0,1.0
0.564741496057,0.869591151982,0.393939393939,www.satis-temsilciligi.com,0.0,0.0,benign,0,3,0.0,0.0,3.0,0.005632119812,707,1,0.0,2,3786.0,0.0,21.0,1,6.41803406448e-05,0,0.0
0.0453940245772,0.182014769874,0.0996784565916,www.bikinimexico.com,58.2,143.25,benign,0,2,0.8,1.0,2.0,0.000137719515009,807,1,0.181818181818,2,21937.0,1.0,54.0,1,0.00144648023144,0,2.0
0.269552233425,0.387702480583,0.414634146341,developer.ebsco.com,0.0,0.0,benign,0,1,0.0,0.0,5.0,0.000709023830411,236,1,0.0,2,1501.0,0.0,0.0,3,0.0,0,0.0
0.611472695063,0.132785330383,0.764705882353,www.cnclips.net,0.0,53.5,benign,0,1,0.0,1.0,2.0,0.00124521810573,194,1,0.0,2,4372.0,0.0,6.0,0,0.0173913043478,0,0.0
0.531403647808,0.493948980392,0.427135678392,www.visitjamaica.com,0.0,0.0,benign,0,19,0.0,0.0,12.0,4.05945505237e-05,178,1,0.0,2,14112.0,0.0,0.0,18,0.0,0,2.0
0.859376489746,0.986944732786,0.925619834711,irishkevins.com,47.0,84.0,benign,0,3,1.0,1.0,4.0,0.000219007386779,232,1,0.252631578947,2,3193.0,0.0,71.0,2,0.00245268892159,0,0.0
0.0555454267474,0.0,0.0185185185185,fledur.org.ua,46.295133438,88.2753623188,benign,0,1,0.00313971742543,0.0144927536232,1.0,0.000222514761342,155,1,0.564432989691,2,29490.0,0.0,1352.0,0,0.00631473159339,0,0.0
0.359829126138,0.429297933408,0.454545454545,www.ebook-telecharger.com,0.0,0.0,benign,0,7,0.0,0.0,11.0,0.0896457422152,55464,1,0.0,1,13510.0,0.0,0.0,15,0.0,0,1.0
0.0787718965522,0.0039962405036,0.189189189189,californiadailyreview.com,93.8755980861,89.1698113208,benign,0,0,0.0,0.0,1.0,0.02449824948,16276,1,0.654791431793,2,19620.0,0.0,3062.0,0,0.036912193092,0,0.0
0.839701865477,0.694697261155,0.904761904762,www.barlowsgems.net,46.2155009452,94.5909090909,benign,0,1,0.0113421550095,1.0,1.0,0.000145855494038,99,1,0.835150854235,3,24448.0,0.0,1814.0,0,0.0358528741924,0,1.0
0.538971419997,0.764962480983,0.147058823529,medrent.in,0.0,0.0,benign,0,3,0.0,0.0,2.0,0.0352661772514,12221,1,0.0,1,1490.0,0.0,0.0,0,0.0,0,0.0
0.937495425602,0.857161859906,0.948717948718,www.fgmarchitects.com,45.75,15.0,benign,0,2,1.0,0.0,2.0,0.0624120101089,28993,0.0,0.0,2,183.0,0.0,164.0,1,0.107894736842,0,1.0
0.504988713318,0.591312300438,0.45,www.artez.nl,0.0,0.0,benign,0,3,0.0,0.0,3.0,0.000731376975169,162,1,0.0,2,2224.0,0.0,0.0,2,0.0,0,0.0
0.804630798621,0.863381946607,0.68085106383,gazetaolsztynska.pl,64.0,63.8318965517,benign,0,2,0.173410404624,0.943965517241,2.0,0.0156585831471,11795,1,0.796712424587,2,33216.0,1.0,2325.0,0,0.061449602407,0,1.0
0.976966334086,0.975581164972,0.925,www.ipunya.com,26.0,68.75,benign,0,6,0.5,0.75,7.0,0.00117753154923,205,1,0.175182481752,2,9211.0,0.0,113.0,7,0.000811250925241,0,0.0
0.114420383906,0.00753169529559,0.139534883721,bigupmusic.com,40.6052631579,91.619047619,benign,0,0,0.131578947368,0.0,1.0,0.0291413347906,14931,1,0.160573476703,2,3086.0,0.0,4684.0,0,0.0204737583656,0,0.0
0.158939341675,0.113978887047,0.125,minnionstech.in,41.7235294118,148.536585366,benign,0,3,0.223529411765,0.926829268293,1.0,0.000461888634534,707,1,0.674541947927,2,7093.0,0.0,1350.0,0,0.00912277923666,0,0.0
0.0,0.0,0.0,theforum.alanadams.net,43.3529411765,53.0,benign,0,0,0.0588235294118,0.0,1.0,0.136232767673,8044,1,0.343675417661,2,737.0,0.0,275.0,0,0.0522639391294,0,0.0
0.409265352825,0.819449290429,0.0909090909091,pulsar-tools.ru,29.7087912088,47.8717948718,benign,0,1,0.010989010989,0.025641025641,1.0,0.0225610666136,6349,1,0.35389133627,1,5407.0,0.0,440.0,0,0.0180349576271,0,0.0
0.291861628272,0.397292998676,0.350877192982,economia.uca.es,0.0,0.0,benign,0,7,0.0,0.0,4.0,0.0256274354648,17165,1,0.0,2,3019.0,0.0,21.0,3,6.41803406448e-05,0,0.0
0.173625947651,0.700959159811,0.45871559633,ray-web.jp,0.0,643.0,benign,0,13,0.0,1.0,4.0,0.000124014290605,167,1,0.0,2,2981.0,0.0,19.0,3,0.000786782061369,0,0.0
0.0503648611757,0.158722038785,0.0277777777778,club.haojue.com,27.119047619,43.4827586207,benign,0,0,0.0238095238095,0.0689655172414,1.0,0.00113627140654,154,1,0.338797814208,3,2278.0,0.0,242.0,0,0.0152493646098,0,0.0
0.179869266829,0.194930726341,0.201923076923,www.paintballforum.com,0.0,0.0,benign,0,5,0.0,0.0,7.0,0.0164560019065,10289,1,0.0,2,1332.0,0.0,0.0,8,0.0,0,1.0
0.861621545666,0.891983221284,0.712446351931,www.visitlancashire.com,15.5,206.933333333,benign,0,10,0.25,0.8,12.0,3.40776638373e-05,162,1,0.0,2,42925.0,1.0,37.0,14,0.000491746630871,0,4.0
0.976632008026,0.941074561086,0.977777777778,en.ct-ikedacp.com,13.1162790698,92.0714285714,benign,0,0,0.093023255814,1.0,1.0,0.023367991974,8129,1,0.0511900880339,1,564.0,0.0,2910.0,0,0.0546439325102,0,0.0
0.270096054913,0.33224576311,0.216216216216,alfamaritime.net,36.3265306122,68.3103448276,benign,0,1,0.0612244897959,0.103448275862,2.0,0.0138636172119,13326,1,0.229152987525,1,1780.0,1.0,2348.0,1,0.051039729218,0,1.0
0.128656137358,0.128656137358,0.833333333333,xn--80aczzc.xn--j1amh,53.9662921348,75.5779816514,benign,0,1,0.0112359550562,0.0275229357798,1.0,0.871343862642,126669,1,0.23417238749,1,9606.0,0.0,1004.0,0,0.0108684838838,0,0.0
0.20728782618,0.373402504007,0.130434782609,feuerwehr.echsenbach.at,18.2857142857,32.6470588235,benign,0,0,0.0408163265306,0.176470588235,1.0,0.0285213158177,7968,1,0.26807364167,1,896.0,0.0,1630.0,0,0.185182105438,0,0.0
0.203292850903,0.264448671505,0.309090909091,www.iredelleoc.com,28.5555555556,43.72,benign,0,3,0.382716049383,0.32,1.0,0.000238684450868,144,1,0.499785683669,2,2313.0,0.0,1167.0,0,0.0267444659704,0,1.0
0.43863025464,0.0,0.3125,vwtcc.com,0.0,0.0,benign,0,0,0.0,0.0,4.0,0.00267205318658,336,1,0.0,2,1226.0,0.0,15.0,2,0.0120385232745,0,0.0
0.689322537251,0.847189200613,0.490566037736,skarpetki-krebo.pl,0.0,0.0,benign,0,7,0.0,0.0,2.0,0.0179132445407,8336,1,0.0,2,3046.0,0.0,0.0,1,0.0,0,0.0
0.718596521639,0.657835882064,0.945945945946,www.sehnsucht.za.net,0.0,0.0,benign,0,5,0.0,0.0,5.0,0.249191078754,51753,1,0.0,1,7910.0,0.0,0.0,4,0.0,0,1.0
1.0,1.0,1.0,www.next.com.ru,0.0,23.0,benign,1,0,0.0,0.0,1.0,0.0397621372149,2240,0.0,0.0,3,0.0,0.0,77.0,0,0.0338610378188,0,0.0
0.0,0.0,0.0,wiki.turfgame.com,27.5494505495,75.6666666667,benign,0,0,0.032967032967,0.0,1.0,0.00284562715486,293,1,0.272120200334,6,2507.0,0.0,3052.0,0,0.139780644731,0,0.0
0.174167195431,0.231691519807,0.416666666667,tiraz.net,74.0,49.5,benign,0,0,1.0,0.5,1.0,0.0268163071066,3381,1,0.041958041958,2,74.0,0.0,137.0,0,0.0432285368803,0,0.0
0.0444836832123,0.0271158725565,0.11,dc.sklep.pl,38.240530303,90.5648148148,benign,0,1,0.0,0.0185185185185,1.0,0.000513737201985,707,1,0.649898989899,2,20191.0,0.0,5199.0,0,0.0533177269773,0,0.0
0.683045021379,0.556631783889,0.905405405405,pharmanewswire.com,0.0,0.0,benign,0,8,0.0,0.0,18.0,0.0933292345527,33396,0.0,0.0,1,7253.0,0.0,0.0,24,0.0,0,0.0
0.172619859305,0.0969924269615,0.3125,vunoweb.com,0.0,0.0,benign,0,0,0.0,0.0,4.0,0.00418180700052,6256,1,0.0,2,743.0,0.0,0.0,2,0.0,0,0.0
0.0879720633786,0.0347304919063,0.333333333333,www.newastro.fr,88.0,61.8,benign,0,0,1.0,1.0,2.0,0.042820764832,11502,1,0.0574712643678,1,998.0,0.0,82.0,0,0.0191672174488,0,0.0
0.0757853676658,0.00486346963728,0.214285714286,bitmotel.net,26.5555555556,30.8,benign,0,1,0.0,0.0,1.0,0.0024147298521,208,1,0.199818346957,3,478.0,0.0,881.0,0,0.178733766234,0,0.0
0.0179715418101,0.122688774902,0.0909090909091,www.discountfloor.com,0.0,91.0,benign,0,1,0.0,1.0,2.0,0.0508262404435,11734,1,0.0,2,1012.0,0.0,14.0,0,0.0503597122302,0,1.0
0.853630540755,0.823743216955,0.916666666667,mediafile.in,34.5,169.6,benign,0,2,0.5,1.0,2.0,0.146369459245,10329,1,0.329787234043,1,4011.0,0.0,63.0,0,0.00563785761411,0,0.0
0.977012209595,0.969844828928,0.936708860759,www.fashiowl.com,45.63125,92.5,benign,0,3,0.4875,0.9375,4.0,0.0215983627911,14923,1,0.255701857512,1,7301.0,0.0,6331.0,4,0.0754927977421,0,0.0
0.986887882792,0.969687159184,0.969230769231,www.dahliabloomschicago.com,0.0,0.0,benign,0,1,0.0,0.0,2.0,0.000132216456333,169,1,0.0,2,11208.0,0.0,0.0,1,0.0,0,0.0
0.101225768541,0.703618912796,0.157407407407,tibet.net,0.0,0.0,benign,0,4,0.0,0.0,3.0,0.000355092925543,1857,1,1.0,2,13758.0,0.0,0.0,1,0.00167317345231,0,0.0
